812585,d08073c6806a5b3f205ef6d0444e29b5381720e2fcfd5cb42e340de483e97f74i0,1893927119748654
812586,4fd46e1b0e1c39f43838e7b826b205260c4b894d104f5363f94d0e0cf7c13c3ei0,1949000848939780
812587,ee037d9108383e004b6b2cd1538fb42a623461ba7842d4ae62a9c6488714d5bei0,1787800793298242
812588,2326ea2ac85466b096d877e82f258b2601bcc1dc34711ac70c6f4fc52b4a1a4ai0,1915917696025843
812589,5c24cf3eda1d1a21e1eadfc9a1181354b501854527ac26463cd1339279345808i0,1078463407715416
812590,17a1f07ad56a9dc04a301b857d2285bad4d19b1a3e2b6252959c2c5cffe61169i0,1078463407716580
812591,54bb175ec937640cfcaeb9395756ceb20809c47d5f374d695fd69e2da0b855a7i0,658187797718615
812592,a9262452cc51aa5792c0ac40f0848209e4cd09c2cbd3ca79887d1d6fa7d4cfeei0,1787800793303808
812593,961c170abd748af3941c4866e1fc9e5ca1f0dc52e3cb51ea42a7438faf7f243ai0,362037718389748
812594,18f12fcf43bc2be82bb30728a48d94fa9332efbea7580c736aae4437abdd68f9i0,708148563008920
812595,07ea30b8daaadf4469c6c52e5b55c6db7054b2591dd3b2b433196276ed5346fdi0,1689524904985274
812596,8212d1004837506d97746c4f52186b0b27195714605685dd2c83df965857cee8i0,1689524904990379
812597,e135aed61772f75760f728ad093165f91ad7a9e296cf0fe6b69199d021d82bf2i0,1689524905006626
812598,3140593057ad1d19536747fd2dea9d477e0b37e73e4970f263a10f85400f5587i0,1430362649638
812599,98308cd73d3db80d5226e7d70fc4a48af042cbaad47166fdd33868a025ec729ei0,1689524905026959
812600,0c8bc470c4e8bf00bd283f14a5745d8ee80a9cded06b9d75820cfe20921a0a9ai0,1689524905051210
812601,2db32a0482f287fba6a3a1a5197eb4712225d194845482434b70f33ddeb0a84ai0,1689524905067518
812602,bd040e956ed184f92ca48330ac4da6a8077c22ca36a902d492cca0d22fa816bei0,1689524905087649
812603,51df8e9e99567fdd8c63bec404a443f1d553388ac2c823bc8966c3b81cde3be2i0,1689524905089658
812604,2089eb05aadac1232925b169441b8c18b5a31ecbe38becf74e8a275fd5d92697i0,1689524905107780
812605,113170479c0cd3234617c33cebc9d925fe87539efc38c5164e6d5869db9cb89ci0,1689524905109507
812606,008cead58cf045fe5cda8b16db6301202d6fef5c43002f7ea6dfc57ea0c552dfi0,1689524905112501
812607,a1cd7f20440c843d892b5c12370cbf4a5c3e7c4a4e73ed5d8fa70e81f11dc2e0i0,1664349274932630
812608,45d4c1844d1cfbcfe84a647894d919b7833ae65ab43df822afec509131da9fd2i0,1664349274952761
812609,3070f8ff8ba6cef69f099f4e703af65e66bc5a10eac120be9a79bc2864d771f2i0,1664349274933794
812610,11256bada1c80542563ff5dbab5589f6116f524ed86a2d93eaacf9153eac614ai0,1664349274974407
812611,6555a689c181fd36de903ba5216e66371c61375ab1cb85aa0dd131624e723ce6i0,1861860552375432
812612,6f4f45b725539e29aa74541da61b8fe61fb06a850d9cbc6715f39fca51cacecei0,1664349274977401
812613,8864d5a4f4e2dac3b228969a38ba1918df2d9e68a7bde7a500567d7a49a9810ci0,1664349274978706
812614,a0b8dd0d85fcdc92b12e26d33b8815b553ed38eb5fbf4359a3e2323b4370bb42i0,658187797723615
812615,af6aeefb51414609b705f56dee1d8a24ad0357c6505d90bea98b569a2eb7e83di0,336772652123784
812616,98fa87b6cab46b5d61a4a55df702120bd5eb22e90f7f21ccddef366386f9a8f5i0,1949000848945780
812617,3784b1f306e1c29ff2fc1db4d666bb5aa14497fdb776d2b5c9590892db9526f5i0,1664349274998697
812618,d03ab1e9b1e19f9a8c8c8a2ac6e4a2d81d2c2faa54ae86aa6a8fc63fc5b098a0i0,1951307494866668
812619,af3711f31edccb35973915a7e33f2cdded8f4fb69e920057f472b0eb57c26b3fi0,1951307494868677
812620,9a679375f1b2ebd46a0e5a74e6039af54c20951977ea8675cdc414c6c7b9a88ei0,856205472895008
812621,101dcdf85651b8aef4eb2e76f132298d9d29c78dbd18c567e7b6a662e2f61eaci0,658187797728615
812622,eb60cc3dd40cc5b4f884bc49fca4f40c611cdb65237e21cfd741a2c1af64f3dei0,1861860552378432
812623,e53a48b1f0be3817349ee50dc3735b36a133e2a80e00f2d6aea2f50bdf45a9b3i0,1951307494850376
812624,acaa55c206914b641adca7b05f43a0626a69152f33dedd5d69be91942eb38111i0,1951307494873398
812625,6cffafe2b3d3075b5c01b241e550ad6392393b3edf0aa3dac156f9dd4ae84da0i0,1951307494888104
812626,c47b40c48ce12ba5672d0329d9c864846bcab1d099783df0e8b283eefbb85931i0,1951307494889128
812627,a54644678a161bd2b0b869e69bef0abe676849f2ade02e4d3defb7e2fb5e62f7i0,708148563011530
812628,6795f232fc7867494f9b69eba3daf88bb332a1df817237150bc5d942b8e576eci0,708148563014946
812629,949ad09060e28e74071c3d939e716f12537d153728d9f245d631d5e070c84b36i0,808447266243323
812630,9eb6817d1a83e6110592d2a550ccd46de3d721ba0b18fe3fbfa02b65b0d331d2i0,1480966696702892
812631,9a4a3c1545c767ef271c2f3c1af0bdc69f6948b3de261fbfe80bbba2edc14d7ei0,1689524905092230
812632,125d1e01d5f99865d62230ce53044518b4ffe5ec2e2d84bdc73dd11c09526e13i0,1689524905093394
812633,18eca98e5364b22bbbf30a3afe58bf6ad194f9593078c018498a8abedf1f4d53i0,695297511335329
812634,446799161b8b3cf50e7161494e6c2deffe476b03a5228ae2a99dca79387a58dbi0,1689524904841464
812635,00170708a3cfce86760de0f14a1b45b84b331926f2353a9c0387c9dc60b54d3ai0,1689524904843332
812636,d1e51fc017c680680806480959025c2c7a8a058f2ff058513aa2e9281dca2e5ei0,1406382748674043
812637,04eb5d06202446d3db409258d0963fbb1e067c974190de5f48d285b6a2685c5bi0,1144035861819859
812638,797d8c424778fca79084e283cf58ce4f31aec6894cd919f24ce8527587b55811i0,1406382748714305
812639,25e97ec71ee626a86ae6827255e4a86c98482035a4a86b4279b85097b68f9b0ei0,1689524904861595
812640,888c3f7184ed74dbc828053ea997a3495ad61ec908714521767cd21267fca058i0,1406382748696887
812641,059a239caae336f6807fc700500a8792666251b2a82c96ece99c238bac34935fi0,1406382748700303
812642,65c2c007dd03cfab8f55d0eec64c45a81bcd3ee829324d87d37ebf74228504cbi0,1406382748702593
812643,c06410628235d55133ec78381e9396fd1af664aaf5d601efb41c11b279e61b38i0,1406382748703757
812644,61a4e882e6593fa6c0a84b1d615a43a307f53a138d89ce222c51fdc5631f4736i0,1689524904881912
812645,67e87de9b7cad8fa6edebdc9b9457295c0839885bfca569e5d676a15557554eei0,1689524904902043
812646,32935de96ad3967086941f413b860a667299dd6d5d06764134950314aed899ffi0,1689524904903911
812647,52c2971b5e21cf032831ee861a88965f81768f99658c92705da24e3f51d517f9i0,1689524905096951
812648,d50f8abb87b4b0ade70c24ab0626561b836bd8347beef78c72414264ab78ca42i0,1689524905097834
812649,75fa675faeaddcacef871cbb41610df43edcbb3a2c081a465321dcc748225ce0i0,1689524904905638
812650,bdba986c1d774d39b718a8e225c9e10597b38dda56bba95f20bb127c0484e2d2i0,1949000849064789
812651,614510c249d8d38bb9345d2c1a2153898b2a1089589b9761b9318d76a6348b93i0,1949721893615945
812652,97bf68a4d7f85591737a9a45ef582056bfeecbc6f6aedbf0542e11da6c25d996i0,414530295982641
812653,f87233f67f99382ae4d193123f31f88a7dc0c6c26e77fbef4ae61117745d9da3i0,1949721893620244
812654,faddde462d30d767c703068144de4f39b66ed9d57ef48fe8d9a03687e20bc501i0,915662297955525
812655,c9d89c18a04ba43ed18daa8ebdb06fdeda31ca8f444342ffebb1d0a934de7da0i0,414530295986161
812656,dd7349f690fe713ac3d580aac1531cdf6c7fd875df0878537a3f30b03e3cb67ai0,1000247438685773
812657,1c3b9128383fd0e49501fa2361ca0194dd2f231b9cd1dd2fb6e930c2e4d5bdbfi0,414530295987921
812658,4e227b6522bc233f520db3bf24f86824070463a7c390ba9f946fb6aceee9e168i0,1000247438686656
812659,5196867593899135fece2a633ce5ba8a559f5371bd12198bdddb4258f537f0c4i0,1000247438689932
812660,9f25a4ff615a8d2792e95f26142852a1c3a7df32a6f4a1013ec7293a9afda7afi0,1946375445900794
812661,574229d897e712f468e7d532aa954073f7d4e9e9b895aa7441a673e14ab3b66ai0,1869597981997192
812662,f02af85e443469be0914b5791497d7d68b64e0c79f686c6a43f95aefe925e472i0,1000247441232131
812663,5dc43aaea8caf50fb0e1d19d22a81064d9a67e540847a7a33d622cce5be1130ei0,635887723961470
812664,4d0b748a5e488d54f23a0e4a17c048ba2aae7a06283a22335f37bd0cade1394ci0,1581183477397059
812665,837401c0a8daa1fc2bea8f8af8d9a5ea392580650f8483cb960f2e7813f41d20i0,635887723963760
812666,c114cd959858922379ab4af553cc91f0a2198a2b1f573904461894b205bb8e34i0,1861860552385432
812667,3fee5cd72c3546214c43d636f35e5307ef99f21152898352a771ee4dfdc28a08i0,1085586233890309
812668,5fda912002934b03135a2acac6a2a2e3d8a75c24549e2af68cde526bdebdc3b6i0,1944794584478442
812669,9af6b6fb36ee59ace6b56aff35cd9c8209b8fd3ac1a75e416d3b6106624b7416i0,635887723965666
812670,9fe78d275857492eb0fce9361f9c684cbecf45f71f1301235b882d15234cf3c9i0,635887723966830
812671,0d78cb0c865073fe6a1e1b71a8507444c99400257e5d11310784f772e92254d3i0,1948112746686469
812672,925c255289e856a4b6baaee6e81a222e57960ba7c5cafdbc6c80360498ebd50ei0,1948112746687633
812673,33094bc41fa1d152f98e7c7fc49608c907bbcb08956627845291e0285428b5e8i0,808209129563076
812674,e78f698f4ebe917672323adbfefb967edc51ac7219cfde44eac151b2ba363780i0,1939363413270735
812675,88673f842f638d22ea4f348fa577ba07e9a05d126f85b456cf73514a5a137c16i0,1939363413274151
812676,4f069603673564a7f475ca9ed7b05f8396cdff77e4a28e1942ce7e06b5a82bb0i0,627636828672524
812677,c53d2ba72288bc4d84774681e2e0424e42d4d67664483e9b8abd3c9fd917f914i0,1784723887538321
812678,42f70febc1aad45f9713e50c583dad2e4002e082ccdd1efccdf9abcf50ee2be7i0,1784723888149967
812679,65cddee071363fcaa8961b7e6d6e4107a1dc5d8b9f4f3362cd12628cf98be683i0,1784723888150991
812680,d0f4afb4ee4aba677f06bee91e2a7ad311814a96fda94678e853f76bb120d69ei0,1784723887539345
812681,2b04795bf61998d7514b69c5dbe5d2bb314b908d5bdbae300ede5959c38e05bdi0,1784723887540087
812682,c788985b5cb2670159a8abe7dbca8c816bcb44dbdae65a1ce99582910aa816f0i0,1784723888152015
812683,263aac61dfd125db37b566b539a44514e409cdeb199447a75c26efd72386f756i0,1784723888153179
812684,c22cb01313d5d4048e2548b75a62f61e8a0a28990233b1c212a8bd222a358d6ci0,1784723888154343
812685,4d386f289759e5e486c707a9ebe67b23c81bfd1b27cc195eade3c750eab644e3i0,1784723888155085
812686,53dd9a126d563f015dd014fde1642f3e177eca581d1d40662aa15c958ea9ede1i0,1784723888170098
812687,a2b0e1c4c83c3f5c8a5feab2200cfaf857a4ed19e9f93b4d4f402a50de63f91bi0,1784723888190229
812688,16d197262c3109eef1800637fdb803ac198014e67eb1a1896e11b21da29d47c2i0,1784723888191112
812689,049b916d018d25d93d4be56377f0340ad483e49fef1c24c18ab76f0ef7fad10ci0,1784723888192417
812690,935aafb6b6df36760e5987aec67e9b14f0412eea9cde09656f922c86300fbac8i0,1784723888193722
812691,d6425bd73809808cac7ded87b0fb89abfadb49afe43a93240b774bd7ffea76eei0,1784723888195590
812692,e4e8d017402f037fbd04be289fee42061d2e3432c158f653a4c3b95500757d6ei0,1784723888196754
812693,eb480334ff921500daa18cd72d452567a4b3cd9dadf85339dc4c42cc20a880c6i0,1000247438691096
812694,e38d513f9a75e20a50691b5d28ba6d1a085b2f4aa886551e8989a4a40f84053ci0,1000247438692120
812695,0efa1e3d6cdba15bddf99219fb4bc5374b982722d46921ef4f3be8e6c7a73438i0,1784723888197918
812696,736d8a96e0329f61759de7f6337702bfc7e09f5807821889f09430429a12f597i0,1784723888199223
812697,0c3e34c310937c962191711ae252831888350676c5dcbd7769677b0090e12695i0,1784723888210360
812698,f545ecc8f333a62a47a8f7ae555b17dc64ec0aead40e8bfc5475128b86b32194i0,1557586110120830
812699,f008779f02ecc63eb2293c18627bd25f560f90c543cb982b95cc4176afc07b4ci0,1557586110140961
812700,e479766360d9c426199e910d8c6884aa159e33343521b1f37e9bbe93364cafeai0,1558819189699351
812701,116b84e043c7a174fdc6983be0a1c29a5f8f09761764b9c4b264c3a392f89674i0,1557586110164594
812702,3b3ac0c35822f8fcdbf62aa247c6e0f219aa470d72213c6da3be1aaa976478f5i0,1558819189700515
812703,8953fa877e4650c8de33ab9cf93264cd6f0ee5c27ceb125a4abc62d86f015ab5i0,1557586110167025
812704,86920b52dcb2f26c9f69df1f7da7694e97f2e1a3b63c480acde2b4785902a26ai0,1557586110059343
812705,5f6b86953532b2f9b952149cd2c8c05fbdd8443a260880dbaf6b58faac530bbdi0,1557586110079474
812706,6f083b586e8398c2ce9eb4e1b337cab3de1e09f28456eca86ddfb1ba058ed982i0,1872609434543432
812707,f2f606d3c0b8ffdaba9bc67498d5b48673630daa7550243b89a032e772883880i0,1738058180315429
812708,e00b9060c01e84be96af41e47dd38c11e05818cc56138e06d4ff5d0e567c514di0,1738058180335560
812709,3dab535270eb7501de22be8de0338db778dcade3f1479810477407f5bd4ff301i0,1738058180355691
812710,a61813aed53a631eea1798d618403850ecf8d8edf7bc98a12f767a223e2ee180i0,1738058180375822
812711,80ad6ff7ae3a8a1d445d0b09eacd8b78039c7abe83c6b362117347cfe43a7c53i0,1738058180395953
812712,c37e6f2876049659c4a986df3e5c889a83bdbdb7455e6c37720dbaec9775c1e6i0,1557586110099605
812713,8aed093d38b142aecd3cc482f72339bdf916baddbdf073c646eed8d30ffe7693i0,1738058180338132
812714,dc0abe603012f8e30cdf760787d99ad7858b008a7049abddfedff592972cb6bbi0,1738058180339437
812715,d061c3ba0034302a00707529c90f551c9eb98c38b49848002b22e6d5f5746efci0,1557586110102740
812716,bb8c17266c31cb333a0f087ff8f6a048aad710b9cd84b01dd3f32e8e72079449i0,1869406927699091
812717,b521d3cdf760ed1786de56793dc5f698ea0dc8c1f9a8f193190e4c9dd9a9345ei0,1951146978504615
812718,69adb1a440131e49a735462f31b634290e5ff0b7255ed0f7fcd0139d5a0d9beci0,1951146978524746
812719,25c60ce29284078660771bbf696166005b39b262a563b1382aaf6563d43070ffi0,1951146978525910
812720,c5787835355c03f092fe0457cefeaeaacfe47e1d0606cc217ba79de78f858e83i0,1951146978544951
812721,bc275c300808bc4caa739988ae38958a527e7d976dfec8d55419ae5549728b90i0,1951146978565082
812722,14e2ed39140dd46972c82febbede47308b738face52e0f2fbb48f24dad664610i0,1951146978586135
812723,e70517631d4362c8dcf9468977e226a147ad43451585631de2f5896fbe4bf517i0,1951146978606266
812724,abf5d21438d0f4b04a10be6aa114bb5a4a5f542ef1fb90b7cea2a1388fbefd90i0,808209129565789
812725,6fa0607f13832ae08479b7cb3b7a261c9f9db391a9e57c0447f5b324f893a17di0,1951146978627169
812726,8c328a68a704e0622201b6db80a9264c0f338fe1e402688e33689b9828b7c4eei0,1951146978647300
812727,f788f76bd3b1195086df28a64c8904b635978e17e6ebc154b1345682c6b6459ei0,1951146978648605
812728,6373be684c545bca4a490235e8d74c044088fa1f85f8b4e7eb6f2e227f416d63i0,1112495143880376
812729,56bafeb97d786e16795274c1d368369e1d2aab04605d53a4c9dc857150d57836i0,144842607420455
812730,cd75e52fbf94b882287e00a50fe22cbd94aec65014cccf13ac072a96af60c301i0,377563811773570
812731,b18c6911bcc33a120d71779b6d99536813ba1a8d0dd55151f1d3ce44a817fc87i0,1759816376109296
812732,936aed5ffebe87dcf817a20558bb64a9e0e34c536fdb9b33227613c97c384c8fi0,1415824030474635
812733,49621e6f970fbcacfcd7f1d57a258fdae314097de81815e44a03a3c5180b7414i0,941829310900379
812734,23c96ada57145a1379af0353562abd40b4c3defb0322044f3a24dd484603f0bci0,1079490155538424
812735,0610b7289b39132373330ba77faac7102f947abb55a5bb056402a14480828cddi0,360479740608986
812736,e3228f8a599de7948bce29c27e13a422742629df53adf024f9eb44f40785aa6bi0,856205472972905
812737,b07f5bda5e36fc3288c936e37d6f87055e25d68f0079faa3128daaf2e98db835i0,1387589652708514
812738,4e6c232f7346409d42558f73477aa258f349db3037363ccc31aff9f14ea3ec5bi0,1387589652709538
812739,1b9873670da8f9aca14b1b4ccecd633786e75b1c687a1b81079233dae232e7eai0,597823825349126
812740,c8a0b07d94a1ebce894e58f1c4e0e3c7b1f21d7673cb15f19770f7ed3876e0b6i0,435907927064737
812741,45d2ca53d568ea2f810178ef47c16980de8b8af9d966d60237797de10d211f84i0,1951146978506624
812742,64d315311f668dc1f3236a400efc9260f6bf6970dd5b07f7423e635a3e8252a6i0,1949000848829789
812743,06593042771f5df590efc24ae180d86c4571fc8c5f82391b35ba20996000afa6i0,808209129567939
812744,46759cc0655f8594f74f5e48ed303a1d4adbe8117191827d30d07bbd95b4e37ei0,1112495143883127
812745,85e85169e7c0c8b5bde36b2d5842193821e434c0a4cc2ea60c319e939f205773i0,808209129569385
812746,f4de850d622f3651f9834b494aa146c33fac76ee3456e31a5a5d0af8c427482fi0,1022348433554497
812747,93e906f18a14536f4d15a74b17e63f0baf0ce62a947be662755993953c8723e6i0,1951146978546256
812748,88aa7e48197365ea748e40762cb793348c18782b61d0c06a4ed6e90b935c558fi0,1951146978549813
812749,19808f5780a7f5a8965d9cf66ebddd6914b0ad490e590889c3839b8f50044a98i0,1951146978551259
812750,6e97bc6138919ce5822db047929ae05d2ef3d7e2f990460e423a44fb459cd4d5i0,1951146978554112
812751,5e6261d9e066f876b8f64867ed34a375f1472db12924c6b8e56b21a4b239e309i0,748315188138487
812752,977ac92e7e3cf5af450bbb58acd46c0ab9a0b9b590524a1fc505802d24e237e1i0,546706210558009
812753,365a01a10f01173898dc1b8c9ec795fddc144222ee7d9d04a91f738b1dbf57cbi0,1936850514832942
812754,20a6c30433ce0c925f8d5237d5cfd1edcb8c10af962f886b19ae32fc8d7645c3i0,1936850514852973
812755,59774d77f502df93d4cd5c331196835de07aa1f37520a58a22bc19f7091a10bbi0,1936850514873004
812756,d6a3e866556474ddd2e94535f975f0c33e3a1e9dfd39cc67516e4e74884b2c65i0,856205473005282
812757,25f7f8776fe1729aa4625caebd148139067d541f813435af4892342649567e8ai0,1936850514913253
812758,11e66d2d28521fb7098ffecad392a8e6a67e0fc01221ab31562b89ed967cfca2i0,856205473037659
812759,9441134b1d91e0f94f06147944751e205cd9ae135bb5c72d63b5d661895d6f7fi0,370403762386329
812760,8a92693e1cced7b4a30255ab02f3dc03fd89cad4277780ac5cb0be9b051233efi0,1936850514973924
812761,5078b92f4b47579d288bdd9b70509ca55f124ee9088aaf3eb93d4891fcd337aei0,1951146978588707
812762,ed78692be6a94c6eefa787c4248324787b4e4a36386816f56e527763b1a33555i0,1949000848966743
812763,89b0335a54c18a3ad021cbb8faa1f5d47635f38b02067161e323676e59b38e2ai0,1196023298074625
812764,96415f0b2ab188c8cc34a0940b2d8c09e9c333bb9517c21f265a7c6903c5d2b7i0,1032189833501935
812765,00ad98d74224d89735e08d1c5fac121c98601ab30ad2e7e53253b15f62a05a94i0,1951483975721975
812766,d6f99478ca8e9c03dc89a9385cc8f12090b9d6545ee99802547ebf9be18a7075i0,1805374914142793
812767,005dffbb8856707edecd1075f0ea727f03a124400312b35f1df15497782f66a0i0,907325861805428
812768,9b825438bcccfa3cd2465a5a2a6483bae47b072700bbad521cfca21423a2712ai0,1951483975748166
812769,b8507e516c526d3c3fecca85adfa436a1b91290deda6ba73afecb9bd90ffc340i0,1950864208043536
812770,21fbd005e42a1830c9b5e3c4d3e41179abf7c63f205aacfe64a08e19a2757942i0,1950864208069727
812771,30fee248866d62a9254ef61d73a18bbf9548162e49f718809a2af35fb5c6e0e1i0,1950864208095918
812772,2fb958bb2d48a3f1ffe1341b82e0da480b4f64b7e385908af4bc0e8e63ec58dfi0,1950864208122120
812773,94eabda130939c83117faaa16bd57bc1395cbba556df0fd34be87ec5dcdd2419i0,1950864208148311
812774,8ed591b36089e3edc56e1e1eec507ff2b022226f963dcb138eabd4c9ef34ddb7i0,1950864208174502
812775,7eb9f924905f963fcd16c045eb1ea0ea14ceab0f91f333b86d3781f7ce03d246i0,1738673081865379
812776,7ae79ad76826f4cc4d19de3137dcba8ae94027c504359d12405319b4aafd2419i0,1950864208046389
812777,974fb28f01fd331c5db702e88b9df09bf5352a657b52efc25e2f2493786d9ce8i0,907325861837604
812778,4079f07991d2d9445328f3ac7264146a38a5487604eb2a24f9fbd5843c03d3eei0,1949825340870830
812779,e95965539c4ef99f2fe7ac3fe0c9466aae3bb4356d154794c8d1886477ec458ei0,1949825347605163
812780,6338c101bc058ffa5edd88417c4440da3b5be2055b8c8b77cdb18f29cfee6146i0,1949825347625194
812781,ce6bc65cff9569b6582a97e0ab188988f07e7cbb0c2b54c67055c269248e8240i0,1144035861824859
812782,8727a94af24dad163b60732b63b17da3d333b5a869d3e6657f465d3b78085faai0,1949825347665256
812783,7ff9c9935cef1d5595bf08a880fa6fd0248a749050fcb572911ae828885f21ffi0,1949825347685287
812784,e34f859d8709c1128d80213e2a094cc126f99b5bb17ee9bb05dd58ef6378fceei0,1949825347705318
812785,634ab7599a16c42a458cf7baa999af17b22bdf46b322eb85c6c640cb1d176011i0,1949825347725349
812786,bf40ab6843058bb7e32221bc371edcf407199339c96cfb9bd268d85573c4aca8i0,1949825347729328
812787,ee212b9fe4fee626c27438153ec21ea02854d68ed31150ea3950c7290555083ei0,1949825347732463
812788,d4d1f0f8fdf76d245f9b26b2ea91ef4a165cfb4ea51e8f3159feb858513bccbei0,1949825347745380
812789,de99bdc5b2a327f5a6018f977d6632aa63f6bcd0799932196de48f38dcca9c54i0,1949825347748656
812790,89235dac1d9b6602e4a09c3a4c9990cc94b75817f342a3be949dce27d52eab50i0,1951146978591560
812791,c4b8c5f862bba98a86771f4a8cf168f78420fc2f175d90e4eadc0b3b52113759i0,1939550792099889
812792,1d3c55727d26dc212fdd4098b144e5bbc80e9e4b8bdcecbe959b347c74b40cc8i0,1939550792119920
812793,2e123f36481672994e4bc538c6ace5bcdd99cd01ddfa15087bab32416332a3abi0,1939550792140261
812794,a4f7c6a95332e3be3aeed0acbbd36676ada1f74ac442ae28e6a2f4dca904764ei0,1939550792057510
812795,53daed068554096f9b8be605e1707007f4489bba9ba20dc743ef3313ebc7dff0i0,1939550792077541
812796,f60dee9821d8b9899f8df91974635e994e90dfd390a22d73dda99123662006e7i0,1939550792097572
812797,321a4f93a2110a5d40e2d9fe9a399374761a28443ba3a4d17bcbb9a433c40153i0,1939550791996517
812798,65ccda309febe20d8a533b6c2b5d5c275634ec4cec9b83dfd74cb8dcb4437d5ci0,1939550792014821
812799,027b699b993c180a832c91fe01e3497d03d634cd80cf410ae007d5015223c3fci0,1939550792034852
812800,5cdd214b1df1356bb00f674ce78d6b306b45c89937d1e909e0fe437a51aeb3b9i0,1739700672158813
812801,a89062c89314e104b67deeca4f309c72e1e60b87e153100eb5d4242fda2cfdaci0,1949825347709438
812802,e5708d94ebfb1ea46730b849c75c57b923bd6ed31034242bdb2681fe10f838c7i0,474684983476544
812803,f69a081bc0208cce78657f43aa1a5b02d7e2dbbac6b5c18b3a34eaf095858b07i0,474684983477849
812804,380e52cc616acc8aed274f961f7181a320590defd480235b2256bd4dfee7ead6i0,1683345072117173
812805,3f66d2790d42c5cc4f708030efb118ea4ddb0148b47e174fdefc89bca5a6c2bai0,1375907399376128
812806,e8e42d26bbd058720cd13378524ebfc793e0c998418e5eb7a156dbda9c5fcda3i0,1375907399377433
812807,bc43a3ef0ecea645d83e1d55c9d81060740349fb698939c72bd734f9c8de3c11i0,1375907399396159
812808,5abc21c0be2277fc722365abc81e71126f771b0e8cb344e6738f89cbbe2961e2i0,1939550792079409
812809,ec7ccc778003194863278aeaf473ef15afc63c5d1982ae6d53d065d168261410i0,474684983478873
812810,954d6559d73b7f457ab00135d1d896a8fb323a64ed4d785b8e73c839c703a6adi0,1939550792038268
812811,f2dd6ec9077f55e36fc02626bacf5182c492e71d40ed1204e2b6db7160bd776ci0,1951483975750316
812812,919169281296a151bfb78672e14ce192ae5879c965210aa8db5070f045d88c5ei0,1951483975751621
812813,bfe2a7a7a1826e5280f239e899f97be43752b181d2a6d69d4feea6a74c599f83i0,1092508082967793
812814,88a12fdb48ff68aa1abe00240ada95c6c59b9ee4929f106fd552f4c4057ebc50i0,1092508082969098
812815,560721e65c91d46814810c27ab63541641694f57153b8d887dcf7a2e0bd8ad0bi0,297890431438542
812816,c718254af2bce44ba89a9bbd2159934c1c214ff6a78ebdabc56107b3058e77b6i0,892875213067853
812817,88fc0ad02693850a9b90d809c228ef8c6773b42516189d1dfa8885a1f5236df6i0,297890431487422
812818,778e2112f7b0396fd6acd66fdb676d7d3c08ed2925e56316e47b35fccd9ad7e6i0,892875213073853
812819,0274045aa381410a9b354919c36b3dfb11a2c32577139b3ea5f8e1802978b440i0,1256883905840064
812820,2f56ce6fbbc1a0f0383d6df8ad4fa50b02acd09b3bb7b2cbb7d2caac78f47a6di0,1256883905879384
812821,16ddc54b601a90ae07f8c35d01ddbf078672aa37a9f9e5a6a44a8dfe6ebe5a40i0,1256883905880689
812822,655b8d695009a769a606d7d73c00cbfb2bbd37af5a81630fe7c575662465086fi0,1256883905796633
812823,215ea606b0c60c6b0c16626f88c5508e2ee8976bf2a9efe6d5c0d0b3660d90d5i0,1256883905817071
812824,4219dcfd72748afcb976fea58f74851ab6ed862b22eccfadd77c2e72ad9ef084i0,1256883905837102
